Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.13333333333333333,0,441,345,0.34491467475891113,0.48016801476478577,0.19887946546077728,-0.5552995800971985,-0.09528397023677826,0.2378513365983963
0.13333333333333333,1,439,338,0.34332501888275146,0.4698861837387085,0.19198094308376312,-0.5685930848121643,-0.12005013227462769,0.22344012558460236
0.13333333333333333,2,439,338,0.34306424856185913,0.46985960006713867,0.19193781912326813,-0.5687010884284973,-0.1195945292711258,0.22189141809940338
0.13333333333333333,3,438,338,0.34281110763549805,0.46956124901771545,0.1918848752975464,-0.5687875151634216,-0.11951940506696701,0.22389566898345947
0.13333333333333333,4,441,336,0.34497448801994324,0.4677756726741791,0.21636338531970978,-0.5637363195419312,-0.11824728548526764,0.24355578422546387
0.13333333333333333,5,442,335,0.3459438681602478,0.4661952257156372,0.2162741720676422,-0.5642346143722534,-0.12044036388397217,0.24339525401592255
0.13333333333333333,6,443,334,0.3468591570854187,0.46490129828453064,0.216335266828537,-0.5633952021598816,-0.11944031715393066,0.24750475585460663
0.13333333333333333,7,444,334,0.34702587127685547,0.4643750786781311,0.15438145399093628,-0.5436649322509766,-0.15327288210391998,0.17600977420806885
0.13333333333333333,8,450,330,0.35212433338165283,0.459669291973114,0.2643377482891083,-0.5186118483543396,-0.15531957149505615,0.282259464263916
0.13333333333333333,9,445,350,0.34806227684020996,0.4873979687690735,0.18412426114082336,-0.5367181897163391,-0.09201805293560028,0.21581725776195526
0.13333333333333333,10,447,348,0.34978175163269043,0.48392438888549805,0.21595248579978943,-0.5275700688362122,-0.09438614547252655,0.24575026333332062
0.13333333333333333,11,466,341,0.36414727568626404,0.4739874005317688,0.050854749977588654,-0.4694804251194,-0.11871170252561569,0.07492964714765549
0.13333333333333333,12,488,351,0.3817286193370819,0.48763468861579895,0.27647799253463745,-0.378675252199173,-0.08896733820438385,0.29588839411735535
0.13333333333333333,13,491,377,0.38407111167907715,0.5240641236305237,0.010395187884569168,-0.40328630805015564,0.009642332792282104,0.05130751430988312
0.13333333333333333,14,522,380,0.40825754404067993,0.527930498123169,0.25871002674102783,-0.2831408679485321,0.01629013568162918,0.2697467505931854
0.13333333333333333,15,487,407,0.3808317184448242,0.566631555557251,0.03369501978158951,-0.3991304636001587,0.10606725513935089,0.07499342411756516
0.13333333333333333,16,516,398,0.4031376242637634,0.5538701415061951,0.23156268894672394,-0.288308709859848,0.08550871163606644,0.24394656717777252
0.13333333333333333,17,485,414,0.3790847361087799,0.5757284760475159,0.01843886636197567,-0.4021419584751129,0.12267512083053589,0.06553643941879272
0.13333333333333333,18,513,401,0.4010571837425232,0.5576572418212891,0.23555603623390198,-0.2912619411945343,0.09888435900211334,0.24198311567306519
0.13333333333333333,19,483,413,0.37774577736854553,0.574012041091919,0.033090416342020035,-0.41436630487442017,0.11857485771179199,0.06969454884529114
0.13333333333333333,20,509,405,0.3978668749332428,0.5627124309539795,0.22417640686035156,-0.3057262599468231,0.09268812090158463,0.2323494553565979
0.13333333333333333,21,483,411,0.37810951471328735,0.5714289546012878,0.041644979268312454,-0.40482038259506226,0.1096750944852829,0.081486277282238
0.13333333333333333,22,508,404,0.39725399017333984,0.5621839761734009,0.22416433691978455,-0.2930048704147339,0.08540507405996323,0.2358115166425705
