Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z
0.20000314712524414,0,892,176,0.8664894104003906,0.3558781147003174,-0.4123426079750061,0.5510833859443665,-0.10053376108407974,-0.2123919576406479
0.20000314712524414,1,911,187,0.8849149942398071,0.3787679672241211,-0.4018125832080841,0.5901374816894531,-0.09210480749607086,-0.2184896469116211
0.20000314712524414,2,911,195,0.8851569890975952,0.3947196900844574,-0.40192535519599915,0.5901638865470886,-0.09261920303106308,-0.22015944123268127
0.20000314712524414,3,911,203,0.8852249383926392,0.41115838289260864,-0.40208470821380615,0.5902479290962219,-0.09210935980081558,-0.21840034425258636
0.20000314712524414,4,910,167,0.8835235834121704,0.33715125918388367,-0.3864986002445221,0.586544930934906,-0.12225757539272308,-0.21449068188667297
0.20000314712524414,5,909,161,0.8828531503677368,0.32493671774864197,-0.386714905500412,0.587670087814331,-0.12013933807611465,-0.2146356999874115
0.20000314712524414,6,908,156,0.8822590112686157,0.3147849142551422,-0.38664570450782776,0.5865474939346313,-0.12062245607376099,-0.21068382263183594
0.20000314712524414,7,906,220,0.8800066113471985,0.444684773683548,-0.2559935748577118,0.6122323274612427,-0.02910374104976654,-0.15013699233531952
0.20000314712524414,8,904,157,0.8780193328857422,0.3184944987297058,-0.18703597784042358,0.5964256525039673,-0.15064512193202972,-0.11504317820072174
0.20000314712524414,9,872,197,0.8472020626068115,0.3977922201156616,-0.3508104979991913,0.5379208326339722,-0.07807429134845734,-0.1902088224887848
0.20000314712524414,10,871,169,0.8464646339416504,0.34164804220199585,-0.33127644658088684,0.532187283039093,-0.11295185983181,-0.17865580320358276
0.20000314712524414,11,820,318,0.7969423532485962,0.6414385437965393,-0.1463894098997116,0.4721827507019043,0.09348510950803757,-0.07722371071577072
0.20000314712524414,12,807,125,0.7835620641708374,0.25262606143951416,-0.015098890289664268,0.43612703680992126,-0.19232426583766937,-0.014269884675741196
0.20000314712524414,13,692,365,0.6726925373077393,0.7373449802398682,-0.1756228804588318,0.2913985252380371,0.18646612763404846,-0.06828317046165466
0.20000314712524414,14,679,115,0.6597758531570435,0.23253507912158966,-0.1593562811613083,0.26761090755462646,-0.204183429479599,-0.09055237472057343
0.20000314712524414,15,647,381,0.6290773153305054,0.7698439955711365,-0.3406550884246826,0.17200231552124023,0.21653196215629578,-0.14676889777183533
0.20000314712524414,16,765,38,0.7428226470947266,0.07818055152893066,-0.5037120580673218,0.37175437808036804,-0.32044366002082825,-0.25786092877388
0.20000314712524414,17,630,391,0.6119282841682434,0.7897679209709167,-0.36362314224243164,0.1347285658121109,0.2243470847606659,-0.15264715254306793
0.20000314712524414,18,798,15,0.775300145149231,0.030717074871063232,-0.5538786053657532,0.40327319502830505,-0.35033559799194336,-0.29221656918525696
0.20000314712524414,19,636,385,0.617992639541626,0.7774273157119751,-0.3982189893722534,0.1433764398097992,0.22099223732948303,-0.1773398071527481
0.20000314712524414,20,828,29,0.8044307231903076,0.058815836906433105,-0.5678793787956238,0.42350679636001587,-0.37176090478897095,-0.28667113184928894
0.20000314712524414,21,640,376,0.6216604709625244,0.7580808401107788,-0.35435980558395386,0.16961872577667236,0.20965424180030823,-0.15741796791553497
0.20000314712524414,22,813,39,0.7897441387176514,0.07996216416358948,-0.5164828300476074,0.38375478982925415,-0.32708871364593506,-0.2619210183620453
0.20000314712524414,23,535,301,0.5201536417007446,0.6076763868331909,-0.06529852002859116,0.006262286566197872,0.09945574402809143,-0.033004652708768845
0.20000314712524414,24,527,196,0.5124605298042297,0.39690759778022766,0.06524708122015,-0.005667814984917641,-0.1002936139702797,0.03330052271485329
0.20000314712524414,25,330,322,0.32051849365234375,0.6500428915023804,-0.17495042085647583,-0.31529080867767334,0.09440480172634125,-0.07337541878223419
0.20000314712524414,26,336,155,0.3266674876213074,0.31270673871040344,-0.027401551604270935,-0.3483721613883972,-0.17326471209526062,-0.019182592630386353
0.20000314712524414,27,140,354,0.1363910734653473,0.7145622968673706,0.09536033868789673,-0.6406325697898865,0.15253201127052307,0.055506110191345215
0.20000314712524414,28,104,125,0.10128197073936462,0.25361016392707825,0.1969754844903946,-0.7125377655029297,-0.1568150669336319,0.10185176879167557
0.20000314712524414,29,122,357,0.11857107281684875,0.7197713255882263,0.11132793128490448,-0.6835602521896362,0.15976682305335999,0.05846277251839638
0.20000314712524414,30,71,141,0.06982198357582092,0.28552788496017456,0.20634420216083527,-0.7557531595230103,-0.15647989511489868,0.10569162666797638
0.20000314712524414,31,65,334,0.06367090344429016,0.6741130352020264,-0.10751830786466599,-0.7599077224731445,0.1551474928855896,-0.0627056285738945
0.20000314712524414,32,47,78,0.04604020714759827,0.15802496671676636,-0.00770955067127943,-0.839792788028717,-0.21802720427513123,-0.00688064843416214
0.24869513511657715,0,899,176,0.873681902885437,0.3562507927417755,-0.3389763832092285,0.5504346489906311,-0.1017095148563385,-0.21964721381664276
0.24869513511657715,1,920,187,0.8934081196784973,0.378999799489975,-0.3287505507469177,0.5895240902900696,-0.09244869649410248,-0.22406385838985443
0.24869513511657715,2,920,196,0.8934658765792847,0.3953929543495178,-0.32889121770858765,0.5895453095436096,-0.09296021610498428,-0.22570966184139252
0.24869513511657715,3,920,204,0.8932041525840759,0.4124530255794525,-0.32905110716819763,0.5896312594413757,-0.09247436374425888,-0.22397151589393616
0.24869513511657715,4,917,167,0.891206681728363,0.33711525797843933,-0.3141949474811554,0.5863068103790283,-0.12308730185031891,-0.22051294147968292
0.24869513511657715,5,916,161,0.8900141716003418,0.3248969614505768,-0.3143892288208008,0.587449848651886,-0.12103148549795151,-0.22067168354988098
0.24869513511657715,6,915,156,0.8887817859649658,0.3145727217197418,-0.31432098150253296,0.5863467454910278,-0.12152592837810516,-0.21669107675552368
